1577168505065,0200,BC:6A:29:BE:2F:76,-63
1577168505071,18271,7C:66:9D:7B:2D:4A,-66
1577168505132,1105,7C:66:9D:7B:29:FA,-69
1577168505178,0200,BC:6A:29:BE:2F:76,-63
1577168505181,18271,7C:66:9D:7B:2D:4A,-66
1577168505245,1105,7C:66:9D:7B:29:FA,-69
1577168505353,1105,7C:66:9D:7B:29:FA,-70
1577168505391,18271,7C:66:9D:7B:2D:4A,-67
1577168505394,0200,BC:6A:29:BE:2F:76,-63
1577168505455,1105,7C:66:9D:7B:29:FA,-70
1577168505562,1105,7C:66:9D:7B:29:FA,-70
1577168505595,18271,7C:66:9D:7B:2D:4A,-66
1577168505599,0200,BC:6A:29:BE:2F:76,-64
1577168505668,1105,7C:66:9D:7B:29:FA,-70
1577168505697,18271,7C:66:9D:7B:2D:4A,-67
1577168505700,0200,BC:6A:29:BE:2F:76,-63
1577168505814,0200,BC:6A:29:BE:2F:76,-60
1577168505892,1105,7C:66:9D:7B:29:FA,-67
1577168505916,0200,BC:6A:29:BE:2F:76,-61
1577168505982,1105,7C:66:9D:7B:29:FA,-67
1577168506018,0200,BC:6A:29:BE:2F:76,-61
1577168506085,1105,7C:66:9D:7B:29:FA,-67
1577168506101,1100,BC:6A:29:BE:31:57,-90
1577168506119,18271,7C:66:9D:7B:2D:4A,-66
1577168506186,1105,7C:66:9D:7B:29:FA,-67
1577168506228,18271,7C:66:9D:7B:2D:4A,-66
1577168506232,0200,BC:6A:29:BE:2F:76,-61
1577168506290,1105,7C:66:9D:7B:29:FA,-67
1577168506340,0200,BC:6A:29:BE:2F:76,-60
1577168506435,1100,BC:6A:29:BE:31:57,-92
1577168506447,0200,BC:6A:29:BE:2F:76,-61
1577168506493,1105,7C:66:9D:7B:29:FA,-67
1577168506558,0200,BC:6A:29:BE:2F:76,-61
1577168506599,1105,7C:66:9D:7B:29:FA,-67
1577168506654,18271,7C:66:9D:7B:2D:4A,-66
1577168506658,0200,BC:6A:29:BE:2F:76,-61
1577168506700,1105,7C:66:9D:7B:29:FA,-66
1577168506761,0200,BC:6A:29:BE:2F:76,-60
1577168506806,1105,7C:66:9D:7B:29:FA,-67
1577168506909,1105,7C:66:9D:7B:29:FA,-67
1577168506963,0200,BC:6A:29:BE:2F:76,-60
1577168506966,18271,7C:66:9D:7B:2D:4A,-66
1577168507010,1105,7C:66:9D:7B:29:FA,-67
1577168507070,0200,BC:6A:29:BE:2F:76,-60
1577168507074,18271,7C:66:9D:7B:2D:4A,-66
1577168507119,1105,7C:66:9D:7B:29:FA,-67
1577168507171,0200,BC:6A:29:BE:2F:76,-60
1577168507222,1105,7C:66:9D:7B:29:FA,-67
1577168507276,0200,BC:6A:29:BE:2F:76,-61
1577168507283,18271,7C:66:9D:7B:2D:4A,-66
1577168507332,1105,7C:66:9D:7B:29:FA,-67
1577168507377,0200,BC:6A:29:BE:2F:76,-61
1577168507394,18271,7C:66:9D:7B:2D:4A,-66
1577168507439,1105,7C:66:9D:7B:29:FA,-67
1577168507480,0200,BC:6A:29:BE:2F:76,-60
1577168507490,18271,7C:66:9D:7B:2D:4A,-66
1577168507547,1105,7C:66:9D:7B:29:FA,-67
1577168507587,0200,BC:6A:29:BE:2F:76,-60
1577168507591,18271,7C:66:9D:7B:2D:4A,-66
1577168507653,1105,7C:66:9D:7B:29:FA,-67
1577168507688,0200,BC:6A:29:BE:2F:76,-60
1577168507692,1100,BC:6A:29:BE:31:57,-90
1577168507702,18271,7C:66:9D:7B:2D:4A,-66
1577168507761,1105,7C:66:9D:7B:29:FA,-67
1577168507795,0200,BC:6A:29:BE:2F:76,-61
1577168507807,18271,7C:66:9D:7B:2D:4A,-66
1577168507865,1105,7C:66:9D:7B:29:FA,-67
1577168507900,0200,BC:6A:29:BE:2F:76,-60
1577168507921,18271,7C:66:9D:7B:2D:4A,-66
1577168507972,1105,7C:66:9D:7B:29:FA,-67
1577168508001,0200,BC:6A:29:BE:2F:76,-61
1577168508019,18271,7C:66:9D:7B:2D:4A,-66
1577168508077,1105,7C:66:9D:7B:29:FA,-67
1577168508105,0200,BC:6A:29:BE:2F:76,-60
1577168508125,18271,7C:66:9D:7B:2D:4A,-66
1577168508179,1105,7C:66:9D:7B:29:FA,-67
1577168508213,0200,BC:6A:29:BE:2F:76,-60
1577168508218,1100,BC:6A:29:BE:31:57,-90
1577168508226,18271,7C:66:9D:7B:2D:4A,-66
1577168508282,1105,7C:66:9D:7B:29:FA,-67
1577168508317,0200,BC:6A:29:BE:2F:76,-61
1577168508332,18271,7C:66:9D:7B:2D:4A,-66
1577168508398,1105,7C:66:9D:7B:29:FA,-67
1577168508428,0200,BC:6A:29:BE:2F:76,-60
1577168508438,18271,7C:66:9D:7B:2D:4A,-66
1577168508493,1105,7C:66:9D:7B:29:FA,-67
1577168508532,1100,BC:6A:29:BE:31:57,-90
1577168508539,0200,BC:6A:29:BE:2F:76,-60
1577168508542,18271,7C:66:9D:7B:2D:4A,-66
1577168508600,1105,7C:66:9D:7B:29:FA,-67
1577168508638,0200,BC:6A:29:BE:2F:76,-60
1577168508645,18271,7C:66:9D:7B:2D:4A,-66
1577168508708,1105,7C:66:9D:7B:29:FA,-67
1577168508741,1100,BC:6A:29:BE:31:57,-90
1577168508744,0200,BC:6A:29:BE:2F:76,-61
1577168508752,18271,7C:66:9D:7B:2D:4A,-66
1577168508810,1105,7C:66:9D:7B:29:FA,-67
1577168508850,0200,BC:6A:29:BE:2F:76,-61
1577168508859,18271,7C:66:9D:7B:2D:4A,-66
1577168508912,1105,7C:66:9D:7B:29:FA,-67
1577168508956,0200,BC:6A:29:BE:2F:76,-61
1577168509015,1105,7C:66:9D:7B:29:FA,-67
1577168509062,0200,BC:6A:29:BE:2F:76,-61
1577168509066,18271,7C:66:9D:7B:2D:4A,-66
1577168509119,1105,7C:66:9D:7B:29:FA,-67
1577168509163,0200,BC:6A:29:BE:2F:76,-61
1577168509173,18271,7C:66:9D:7B:2D:4A,-66
1577168509227,1105,7C:66:9D:7B:29:FA,-67
1577168509271,0200,BC:6A:29:BE:2F:76,-61
1577168509280,18271,7C:66:9D:7B:2D:4A,-66
1577168509330,1105,7C:66:9D:7B:29:FA,-67
1577168509364,1100,BC:6A:29:BE:31:57,-89
1577168509373,0200,BC:6A:29:BE:2F:76,-60
1577168509385,18271,7C:66:9D:7B:2D:4A,-66
1577168509432,1105,7C:66:9D:7B:29:FA,-68
1577168509473,1100,BC:6A:29:BE:31:57,-90
1577168509476,0200,BC:6A:29:BE:2F:76,-60
1577168509491,18271,7C:66:9D:7B:2D:4A,-66
1577168509536,1105,7C:66:9D:7B:29:FA,-68
1577168509576,0200,BC:6A:29:BE:2F:76,-60
1577168509600,18271,7C:66:9D:7B:2D:4A,-66
1577168509643,1105,7C:66:9D:7B:29:FA,-68
1577168509682,0200,BC:6A:29:BE:2F:76,-59
1577168509703,18271,7C:66:9D:7B:2D:4A,-66
1577168509748,1105,7C:66:9D:7B:29:FA,-68
1577168509787,0200,BC:6A:29:BE:2F:76,-60
1577168509812,18271,7C:66:9D:7B:2D:4A,-66
1577168509858,1105,7C:66:9D:7B:29:FA,-76
1577168509891,0200,BC:6A:29:BE:2F:76,-64
1577168509967,1105,7C:66:9D:7B:29:FA,-74
1577168509996,0200,BC:6A:29:BE:2F:76,-64
1577168510013,18271,7C:66:9D:7B:2D:4A,-64
1577168510070,1105,7C:66:9D:7B:29:FA,-74
1577168510103,0200,BC:6A:29:BE:2F:76,-64
1577168510115,18271,7C:66:9D:7B:2D:4A,-64
1577168510170,1105,7C:66:9D:7B:29:FA,-74
1577168510205,0200,BC:6A:29:BE:2F:76,-65
1577168510217,18271,7C:66:9D:7B:2D:4A,-64
1577168510279,1105,7C:66:9D:7B:29:FA,-74
1577168510303,0200,BC:6A:29:BE:2F:76,-66
1577168510318,18271,7C:66:9D:7B:2D:4A,-64
1577168510380,1105,7C:66:9D:7B:29:FA,-75
1577168510401,0200,BC:6A:29:BE:2F:76,-65
1577168510421,18271,7C:66:9D:7B:2D:4A,-64
1577168510482,1105,7C:66:9D:7B:29:FA,-74
1577168510515,0200,BC:6A:29:BE:2F:76,-65
1577168510527,18271,7C:66:9D:7B:2D:4A,-64
1577168510584,1105,7C:66:9D:7B:29:FA,-74
1577168510619,0200,BC:6A:29:BE:2F:76,-66
1577168510631,18271,7C:66:9D:7B:2D:4A,-65
1577168510686,1105,7C:66:9D:7B:29:FA,-74
1577168510721,0200,BC:6A:29:BE:2F:76,-64
1577168510743,18271,7C:66:9D:7B:2D:4A,-64
1577168510789,1105,7C:66:9D:7B:29:FA,-74
1577168510831,0200,BC:6A:29:BE:2F:76,-65
1577168510850,18271,7C:66:9D:7B:2D:4A,-65
1577168510898,1105,7C:66:9D:7B:29:FA,-74
1577168510941,0200,BC:6A:29:BE:2F:76,-66
1577168510952,18271,7C:66:9D:7B:2D:4A,-64
1577168511040,0200,BC:6A:29:BE:2F:76,-65
1577168511055,18271,7C:66:9D:7B:2D:4A,-65
1577168511103,1105,7C:66:9D:7B:29:FA,-75
1577168511145,0200,BC:6A:29:BE:2F:76,-64
1577168511154,18271,7C:66:9D:7B:2D:4A,-64
1577168511214,1105,7C:66:9D:7B:29:FA,-75
1577168511253,0200,BC:6A:29:BE:2F:76,-66
1577168511263,18271,7C:66:9D:7B:2D:4A,-64
1577168511317,1105,7C:66:9D:7B:29:FA,-74
1577168511360,0200,BC:6A:29:BE:2F:76,-64
1577168511364,18271,7C:66:9D:7B:2D:4A,-64
1577168511422,1105,7C:66:9D:7B:29:FA,-75
1577168511468,0200,BC:6A:29:BE:2F:76,-64
1577168511471,18271,7C:66:9D:7B:2D:4A,-64
1577168511524,1105,7C:66:9D:7B:29:FA,-74
1577168511628,1105,7C:66:9D:7B:29:FA,-74
1577168511735,1105,7C:66:9D:7B:29:FA,-74
1577168511785,18271,7C:66:9D:7B:2D:4A,-64
1577168511789,0200,BC:6A:29:BE:2F:76,-64
1577168511838,1105,7C:66:9D:7B:29:FA,-75
1577168511895,18271,7C:66:9D:7B:2D:4A,-64
1577168511945,1105,7C:66:9D:7B:29:FA,-74
1577168511991,0200,BC:6A:29:BE:2F:76,-65
1577168511994,18271,7C:66:9D:7B:2D:4A,-65
1577168512054,1105,7C:66:9D:7B:29:FA,-75
1577168512101,0200,BC:6A:29:BE:2F:76,-64
1577168512105,18271,7C:66:9D:7B:2D:4A,-64
1577168512159,1105,7C:66:9D:7B:29:FA,-74
1577168512201,0200,BC:6A:29:BE:2F:76,-66
1577168512204,18271,7C:66:9D:7B:2D:4A,-65
1577168512250,1105,7C:66:9D:7B:29:FA,-75
1577168512304,0200,BC:6A:29:BE:2F:76,-66
1577168512310,18271,7C:66:9D:7B:2D:4A,-65
1577168512356,1105,7C:66:9D:7B:29:FA,-75
1577168512407,0200,BC:6A:29:BE:2F:76,-66
1577168512412,18271,7C:66:9D:7B:2D:4A,-65
1577168512512,0200,BC:6A:29:BE:2F:76,-66
1577168512520,18271,7C:66:9D:7B:2D:4A,-65
1577168512563,1105,7C:66:9D:7B:29:FA,-75
1577168512622,0200,BC:6A:29:BE:2F:76,-66
1577168512625,18271,7C:66:9D:7B:2D:4A,-65
1577168512661,1105,7C:66:9D:7B:29:FA,-74
1577168512721,0200,BC:6A:29:BE:2F:76,-67
1577168512729,18271,7C:66:9D:7B:2D:4A,-66
1577168512760,1105,7C:66:9D:7B:29:FA,-74
1577168512828,0200,BC:6A:29:BE:2F:76,-64
1577168512837,18271,7C:66:9D:7B:2D:4A,-63
1577168512863,1105,7C:66:9D:7B:29:FA,-74
1577168512929,0200,BC:6A:29:BE:2F:76,-64
1577168512939,18271,7C:66:9D:7B:2D:4A,-64
1577168512974,1105,7C:66:9D:7B:29:FA,-74
1577168513037,0200,BC:6A:29:BE:2F:76,-64
1577168513044,18271,7C:66:9D:7B:2D:4A,-63
1577168513080,1105,7C:66:9D:7B:29:FA,-74
1577168513140,0200,BC:6A:29:BE:2F:76,-64
1577168513145,18271,7C:66:9D:7B:2D:4A,-64
1577168513180,1105,7C:66:9D:7B:29:FA,-74
1577168513241,0200,BC:6A:29:BE:2F:76,-64
1577168513250,18271,7C:66:9D:7B:2D:4A,-64
1577168513279,1105,7C:66:9D:7B:29:FA,-74
1577168513352,0200,BC:6A:29:BE:2F:76,-65
1577168513357,18271,7C:66:9D:7B:2D:4A,-64
1577168513381,1105,7C:66:9D:7B:29:FA,-74
1577168513451,0200,BC:6A:29:BE:2F:76,-65
1577168513459,18271,7C:66:9D:7B:2D:4A,-64
1577168513484,1105,7C:66:9D:7B:29:FA,-74
1577168513558,0200,BC:6A:29:BE:2F:76,-65
1577168513563,18271,7C:66:9D:7B:2D:4A,-64
1577168513592,1105,7C:66:9D:7B:29:FA,-74
1577168513663,0200,BC:6A:29:BE:2F:76,-66
1577168513692,1105,7C:66:9D:7B:29:FA,-75
1577168513777,0200,BC:6A:29:BE:2F:76,-66
1577168513779,18271,7C:66:9D:7B:2D:4A,-66
1577168513795,1105,7C:66:9D:7B:29:FA,-76
1577168513876,0200,BC:6A:29:BE:2F:76,-66
1577168513881,18271,7C:66:9D:7B:2D:4A,-65
1577168513901,1105,7C:66:9D:7B:29:FA,-75
1577168513978,0200,BC:6A:29:BE:2F:76,-64
1577168514081,0200,BC:6A:29:BE:2F:76,-64
1577168514087,18271,7C:66:9D:7B:2D:4A,-68
1577168514107,1105,7C:66:9D:7B:29:FA,-71
1577168514186,0200,BC:6A:29:BE:2F:76,-64
1577168514195,1182811824,7C:66:9D:7B:2D:4A,-67
1577168514209,1105,7C:66:9D:7B:29:FA,-70
1577168514287,0200,BC:6A:29:BE:2F:76,-64
1577168514313,1105,7C:66:9D:7B:29:FA,-71
1577168514404,0200,BC:6A:29:BE:2F:76,-64
1577168514705,0200,BC:6A:29:BE:2F:76,-64
1577168514845,1105,7C:66:9D:7B:29:FA,-71
1577168514911,0200,BC:6A:29:BE:2F:76,-63
1577168515117,0200,BC:6A:29:BE:2F:76,-64
1577168515227,0200,BC:6A:29:BE:2F:76,-64
1577168515331,0200,BC:6A:29:BE:2F:76,-64
1577168515376,1105,7C:66:9D:7B:29:FA,-71
1577168515437,0200,BC:6A:29:BE:2F:76,-64
1577168515542,0200,BC:6A:29:BE:2F:76,-64
1577168515558,18271,7C:66:9D:7B:2D:4A,-65
1577168515580,1105,7C:66:9D:7B:29:FA,-70
1577168515648,0200,BC:6A:29:BE:2F:76,-64
1577168515685,1105,7C:66:9D:7B:29:FA,-72
1577168515747,0200,BC:6A:29:BE:2F:76,-64
1577168515766,18271,7C:66:9D:7B:2D:4A,-65
1577168515794,1105,7C:66:9D:7B:29:FA,-71
1577168515855,0200,BC:6A:29:BE:2F:76,-64
1577168515869,18271,7C:66:9D:7B:2D:4A,-65
1577168515900,1105,7C:66:9D:7B:29:FA,-70
1577168515959,0200,BC:6A:29:BE:2F:76,-64
1577168515974,18271,7C:66:9D:7B:2D:4A,-64
1577168516004,1105,7C:66:9D:7B:29:FA,-71
1577168516069,0200,BC:6A:29:BE:2F:76,-63
1577168516083,18271,7C:66:9D:7B:2D:4A,-67
1577168516114,1105,7C:66:9D:7B:29:FA,-69
1577168516170,0200,BC:6A:29:BE:2F:76,-63
1577168516186,18271,7C:66:9D:7B:2D:4A,-66
1577168516223,1105,7C:66:9D:7B:29:FA,-70
1577168516275,0200,BC:6A:29:BE:2F:76,-63
1577168516290,18271,7C:66:9D:7B:2D:4A,-66
1577168516323,1105,7C:66:9D:7B:29:FA,-70
1577168516386,0200,BC:6A:29:BE:2F:76,-63
1577168516393,18271,7C:66:9D:7B:2D:4A,-66
1577168516428,1105,7C:66:9D:7B:29:FA,-70
1577168516484,0200,BC:6A:29:BE:2F:76,-63
1577168516501,18271,7C:66:9D:7B:2D:4A,-67
1577168516536,1105,7C:66:9D:7B:29:FA,-69
1577168516590,0200,BC:6A:29:BE:2F:76,-63
1577168516612,18271,7C:66:9D:7B:2D:4A,-66
1577168516634,1105,7C:66:9D:7B:29:FA,-70
1577168516693,0200,BC:6A:29:BE:2F:76,-63
1577168516717,18271,7C:66:9D:7B:2D:4A,-67
1577168516743,1105,7C:66:9D:7B:29:FA,-70
1577168516800,0200,BC:6A:29:BE:2F:76,-63
1577168516820,18271,7C:66:9D:7B:2D:4A,-67
1577168516844,1105,7C:66:9D:7B:29:FA,-70
1577168516910,0200,BC:6A:29:BE:2F:76,-63
1577168516927,18271,7C:66:9D:7B:2D:4A,-66
1577168516944,1105,7C:66:9D:7B:29:FA,-70
1577168517011,0200,BC:6A:29:BE:2F:76,-63
1577168517030,18271,7C:66:9D:7B:2D:4A,-66
1577168517052,1105,7C:66:9D:7B:29:FA,-70
1577168517113,0200,BC:6A:29:BE:2F:76,-63
1577168517139,18271,7C:66:9D:7B:2D:4A,-67
1577168517155,1105,7C:66:9D:7B:29:FA,-70
1577168517223,0200,BC:6A:29:BE:2F:76,-64
1577168517238,18271,7C:66:9D:7B:2D:4A,-67
1577168517259,1105,7C:66:9D:7B:29:FA,-70
1577168517330,0200,BC:6A:29:BE:2F:76,-64
1577168517347,18271,7C:66:9D:7B:2D:4A,-67
1577168517363,1105,7C:66:9D:7B:29:FA,-70
1577168517432,0200,BC:6A:29:BE:2F:76,-63
1577168517447,18271,7C:66:9D:7B:2D:4A,-66
1577168517468,1105,7C:66:9D:7B:29:FA,-70
1577168517532,0200,BC:6A:29:BE:2F:76,-63
1577168517556,18271,7C:66:9D:7B:2D:4A,-66
1577168517570,1105,7C:66:9D:7B:29:FA,-71
1577168517642,0200,BC:6A:29:BE:2F:76,-63
1577168517655,18271,7C:66:9D:7B:2D:4A,-67
1577168517678,1105,7C:66:9D:7B:29:FA,-71
1577168517744,0200,BC:6A:29:BE:2F:76,-63
1577168517754,18271,7C:66:9D:7B:2D:4A,-67
1577168517782,1105,7C:66:9D:7B:29:FA,-71
1577168517843,0200,BC:6A:29:BE:2F:76,-62
1577168517867,18271,7C:66:9D:7B:2D:4A,-66
1577168517888,1105,7C:66:9D:7B:29:FA,-70
1577168517951,0200,BC:6A:29:BE:2F:76,-63
1577168517969,18271,7C:66:9D:7B:2D:4A,-66
1577168517989,1105,7C:66:9D:7B:29:FA,-70
1577168518056,0200,BC:6A:29:BE:2F:76,-60
1577168518080,18271,7C:66:9D:7B:2D:4A,-66
1577168518094,1105,7C:66:9D:7B:29:FA,-68
1577168518163,0200,BC:6A:29:BE:2F:76,-61
1577168518184,18271,7C:66:9D:7B:2D:4A,-66
1577168518200,1105,7C:66:9D:7B:29:FA,-67
1577168518273,0200,BC:6A:29:BE:2F:76,-60
1577168518302,1105,7C:66:9D:7B:29:FA,-66
1577168518376,0200,BC:6A:29:BE:2F:76,-60
1577168518401,18271,7C:66:9D:7B:2D:4A,-66
1577168518407,1105,7C:66:9D:7B:29:FA,-67
1577168518477,0200,BC:6A:29:BE:2F:76,-61
1577168518503,18271,7C:66:9D:7B:2D:4A,-66
1577168518517,1105,7C:66:9D:7B:29:FA,-67
1577168518585,0200,BC:6A:29:BE:2F:76,-60
1577168518611,18271,7C:66:9D:7B:2D:4A,-66
1577168518623,1105,7C:66:9D:7B:29:FA,-67
1577168518687,0200,BC:6A:29:BE:2F:76,-61
1577168518717,18271,7C:66:9D:7B:2D:4A,-66
1577168518724,1105,7C:66:9D:7B:29:FA,-67
1577168518796,0200,BC:6A:29:BE:2F:76,-61
1577168518835,1105,7C:66:9D:7B:29:FA,-67
1577168518904,0200,BC:6A:29:BE:2F:76,-61
1577168518942,1105,7C:66:9D:7B:29:FA,-67
1577168519007,0200,BC:6A:29:BE:2F:76,-61
1577168519033,18271,7C:66:9D:7B:2D:4A,-66
1577168519046,1105,7C:66:9D:7B:29:FA,-67
1577168519113,0200,BC:6A:29:BE:2F:76,-61
1577168519155,1105,7C:66:9D:7B:29:FA,-67
1577168519219,0200,BC:6A:29:BE:2F:76,-61
1577168519237,18271,7C:66:9D:7B:2D:4A,-66
1577168519264,1105,7C:66:9D:7B:29:FA,-67
1577168519327,0200,BC:6A:29:BE:2F:76,-60
1577168519343,18271,7C:66:9D:7B:2D:4A,-66
1577168519363,1105,7C:66:9D:7B:29:FA,-67
1577168519429,0200,BC:6A:29:BE:2F:76,-60
1577168519444,18271,7C:66:9D:7B:2D:4A,-66
1577168519470,1105,7C:66:9D:7B:29:FA,-67
1577168519538,0200,BC:6A:29:BE:2F:76,-61
1577168519549,18271,7C:66:9D:7B:2D:4A,-66
1577168519569,1105,7C:66:9D:7B:29:FA,-67
1577168519645,0200,BC:6A:29:BE:2F:76,-60
1577168519649,1100,BC:6A:29:BE:31:57,-90
1577168519655,18271,7C:66:9D:7B:2D:4A,-66
1577168519672,1105,7C:66:9D:7B:29:FA,-67
1577168519749,0200,BC:6A:29:BE:2F:76,-61
1577168519759,18271,7C:66:9D:7B:2D:4A,-66
1577168519770,1105,7C:66:9D:7B:29:FA,-67
1577168519856,0200,BC:6A:29:BE:2F:76,-61
1577168519865,18271,7C:66:9D:7B:2D:4A,-66
1577168519876,1105,7C:66:9D:7B:29:FA,-67
1577168519957,0200,BC:6A:29:BE:2F:76,-61
1577168519971,18271,7C:66:9D:7B:2D:4A,-66
1577168519979,1105,7C:66:9D:7B:29:FA,-66
1577168520055,0200,BC:6A:29:BE:2F:76,-60
1577168520069,1100,BC:6A:29:BE:31:57,-90
1577168520077,18271,7C:66:9D:7B:2D:4A,-66
1577168520086,1105,7C:66:9D:7B:29:FA,-67
1577168520163,0200,BC:6A:29:BE:2F:76,-61
1577168520177,1100,BC:6A:29:BE:31:57,-91
1577168520185,18271,7C:66:9D:7B:2D:4A,-66
1577168520190,1105,7C:66:9D:7B:29:FA,-67
1577168520272,0200,BC:6A:29:BE:2F:76,-61
1577168520296,1105,7C:66:9D:7B:29:FA,-66
1577168520374,0200,BC:6A:29:BE:2F:76,-60
1577168520390,18271,7C:66:9D:7B:2D:4A,-66
1577168520396,1105,7C:66:9D:7B:29:FA,-67
1577168520482,0200,BC:6A:29:BE:2F:76,-61
1577168520492,18271,7C:66:9D:7B:2D:4A,-66
1577168520496,1105,7C:66:9D:7B:29:FA,-67
1577168520498,1100,BC:6A:29:BE:31:57,-90
1577168520578,0200,BC:6A:29:BE:2F:76,-61
1577168520603,18271,7C:66:9D:7B:2D:4A,-66
1577168520605,1105,7C:66:9D:7B:29:FA,-67
1577168520610,1100,BC:6A:29:BE:31:57,-91
1577168520685,0200,BC:6A:29:BE:2F:76,-61
1577168520705,18271,7C:66:9D:7B:2D:4A,-66
1577168520710,1100,BC:6A:29:BE:31:57,-91
1577168520788,0200,BC:6A:29:BE:2F:76,-60
1577168520810,18271,7C:66:9D:7B:2D:4A,-66
1577168520815,1100,BC:6A:29:BE:31:57,-89
1577168520892,0200,BC:6A:29:BE:2F:76,-60
1577168520914,18271,7C:66:9D:7B:2D:4A,-66
1577168520918,1105,7C:66:9D:7B:29:FA,-67
1577168520999,0200,BC:6A:29:BE:2F:76,-61
1577168521025,18271,7C:66:9D:7B:2D:4A,-66
1577168521106,0200,BC:6A:29:BE:2F:76,-61
1577168521128,1105,7C:66:9D:7B:29:FA,-68
1577168521132,18271,7C:66:9D:7B:2D:4A,-66
1577168521207,0200,BC:6A:29:BE:2F:76,-62
1577168521235,1105,7C:66:9D:7B:29:FA,-69
1577168521239,18271,7C:66:9D:7B:2D:4A,-66
1577168521307,0200,BC:6A:29:BE:2F:76,-62
1577168521340,1105,7C:66:9D:7B:29:FA,-68
1577168521345,18271,7C:66:9D:7B:2D:4A,-65
1577168521445,1105,7C:66:9D:7B:29:FA,-69
1577168521455,18271,7C:66:9D:7B:2D:4A,-62
1577168521459,1100,BC:6A:29:BE:31:57,-87
1577168521509,0200,BC:6A:29:BE:2F:76,-60
1577168521557,1105,7C:66:9D:7B:29:FA,-70
1577168521562,18271,7C:66:9D:7B:2D:4A,-62
1577168521609,0200,BC:6A:29:BE:2F:76,-60
1577168521641,0000,44:A7:F8:99:03:96,-95
1577168521660,1105,7C:66:9D:7B:29:FA,-70
1577168521671,18271,7C:66:9D:7B:2D:4A,-62
1577168521710,0200,BC:6A:29:BE:2F:76,-61
1577168521774,1105,7C:66:9D:7B:29:FA,-70
1577168521777,18271,7C:66:9D:7B:2D:4A,-62
1577168521812,0200,BC:6A:29:BE:2F:76,-60
1577168521878,1105,7C:66:9D:7B:29:FA,-70
1577168521886,18271,7C:66:9D:7B:2D:4A,-62
1577168521979,1105,7C:66:9D:7B:29:FA,-70
1577168521988,18271,7C:66:9D:7B:2D:4A,-62
1577168522026,0200,BC:6A:29:BE:2F:76,-62
1577168522082,1105,7C:66:9D:7B:29:FA,-70
1577168522094,1100,BC:6A:29:BE:31:57,-90
1577168522099,18271,7C:66:9D:7B:2D:4A,-66
1577168522132,0200,BC:6A:29:BE:2F:76,-60
1577168522187,1105,7C:66:9D:7B:29:FA,-74
1577168522203,18271,7C:66:9D:7B:2D:4A,-65
1577168522243,0200,BC:6A:29:BE:2F:76,-65
1577168522291,1105,7C:66:9D:7B:29:FA,-74
1577168522305,18271,7C:66:9D:7B:2D:4A,-65
1577168522346,0200,BC:6A:29:BE:2F:76,-64
1577168522393,1105,7C:66:9D:7B:29:FA,-74
1577168522409,18271,7C:66:9D:7B:2D:4A,-64
1577168522447,0200,BC:6A:29:BE:2F:76,-65
1577168522499,1105,7C:66:9D:7B:29:FA,-75
1577168522510,18271,7C:66:9D:7B:2D:4A,-64
1577168522559,0200,BC:6A:29:BE:2F:76,-64
1577168522608,1105,7C:66:9D:7B:29:FA,-74
1577168522613,18271,7C:66:9D:7B:2D:4A,-66
1577168522664,0200,BC:6A:29:BE:2F:76,-65
1577168522818,1105,7C:66:9D:7B:29:FA,-75
1577168522822,18271,7C:66:9D:7B:2D:4A,-64
1577168522882,0200,BC:6A:29:BE:2F:76,-66
1577168522920,1105,7C:66:9D:7B:29:FA,-75
1577168522928,18271,7C:66:9D:7B:2D:4A,-66
1577168522984,0200,BC:6A:29:BE:2F:76,-64
1577168523041,18271,7C:66:9D:7B:2D:4A,-64
1577168523130,1105,7C:66:9D:7B:29:FA,-75
1577168523147,18271,7C:66:9D:7B:2D:4A,-66
1577168523192,0200,BC:6A:29:BE:2F:76,-66
1577168523231,1105,7C:66:9D:7B:29:FA,-75
1577168523255,18271,7C:66:9D:7B:2D:4A,-64
1577168523300,0200,BC:6A:29:BE:2F:76,-65
1577168523335,1105,7C:66:9D:7B:29:FA,-74
1577168523361,18271,7C:66:9D:7B:2D:4A,-64
1577168523412,0200,BC:6A:29:BE:2F:76,-66
1577168523442,1105,7C:66:9D:7B:29:FA,-74
1577168523458,18271,7C:66:9D:7B:2D:4A,-65
1577168523520,0200,BC:6A:29:BE:2F:76,-66
1577168523554,1105,7C:66:9D:7B:29:FA,-75
1577168523565,18271,7C:66:9D:7B:2D:4A,-66
1577168523669,18271,7C:66:9D:7B:2D:4A,-65
1577168523733,0200,BC:6A:29:BE:2F:76,-66
1577168523763,1105,7C:66:9D:7B:29:FA,-74
1577168523769,18271,7C:66:9D:7B:2D:4A,-65
1577168523838,0200,BC:6A:29:BE:2F:76,-66
1577168523861,1105,7C:66:9D:7B:29:FA,-75
1577168523874,18271,7C:66:9D:7B:2D:4A,-64
1577168523941,0200,BC:6A:29:BE:2F:76,-66
1577168523968,1105,7C:66:9D:7B:29:FA,-75
1577168524044,0200,BC:6A:29:BE:2F:76,-66
1577168524077,1105,7C:66:9D:7B:29:FA,-74
1577168524085,18271,7C:66:9D:7B:2D:4A,-64
1577168524153,0200,BC:6A:29:BE:2F:76,-66
1577168524181,1105,7C:66:9D:7B:29:FA,-75
1577168524190,18271,7C:66:9D:7B:2D:4A,-66
1577168524264,0200,BC:6A:29:BE:2F:76,-66
